label,fold,origin,seed,model,lambda_phys,gate_sigma,n_test_weeks,n_params,train_seconds,infer_ms_per_window,horizon,rmse,mae,smape,mape,peak_week_err,n_obs
A_adaptive,5,0.7,4,AdaptiveGCN,0.0,0.6279460191726685,34,7032,61.867,1.6357,3,70.19648101236918,34.60957560247577,52.900697684611856,63.24580897548775,3.7916666666666665,850
A_adaptive,5,0.7,5,AdaptiveGCN,0.0,0.5545756816864014,34,7032,70.355,0.6369,0,59.619745076579555,30.384702590720764,47.336047476651686,54.31723533859808,nan,2550
A_adaptive,5,0.7,5,AdaptiveGCN,0.0,0.5545756816864014,34,7032,70.355,0.6369,1,41.84169232921224,22.066486155320618,39.69804465603,40.13998933010915,2.08,850
A_adaptive,5,0.7,5,AdaptiveGCN,0.0,0.5545756816864014,34,7032,70.355,0.6369,2,59.73144735901456,31.20613672468373,46.35154424436575,49.77621917121945,3.4,850
A_adaptive,5,0.7,5,AdaptiveGCN,0.0,0.5545756816864014,34,7032,70.355,0.6369,3,73.10929481545975,37.88148489215795,55.95855352955934,73.2875062873207,3.9583333333333335,850
A_adaptive,5,0.7,6,AdaptiveGCN,0.0,0.566001296043396,34,7032,64.355,0.6015,0,58.42544885396619,29.680576737194194,46.721700211678154,55.39642926333907,nan,2550
A_adaptive,5,0.7,6,AdaptiveGCN,0.0,0.566001296043396,34,7032,64.355,0.6015,1,42.48890348978249,22.411978209603248,39.67247196900102,41.49424960958229,1.44,850
A_adaptive,5,0.7,6,AdaptiveGCN,0.0,0.566001296043396,34,7032,64.355,0.6015,2,58.059664823553696,30.37037956665544,45.79323612375214,51.848044834778975,3.68,850
A_adaptive,5,0.7,6,AdaptiveGCN,0.0,0.566001296043396,34,7032,64.355,0.6015,3,71.16437045442619,36.2593724353239,54.6993925422813,73.08368916646052,4.541666666666667,850
A_adaptive,5,0.7,7,AdaptiveGCN,0.0,0.5336142182350159,34,7032,70.198,0.9084,0,59.47334224368664,30.47191836036041,47.284356844350995,54.86282302907999,nan,2550
A_adaptive,5,0.7,7,AdaptiveGCN,0.0,0.5336142182350159,34,7032,70.198,0.9084,1,42.626145229713764,22.551996963865403,39.604738623258754,40.229604322794536,1.84,850
A_adaptive,5,0.7,7,AdaptiveGCN,0.0,0.5336142182350159,34,7032,70.198,0.9084,2,59.58769416166314,31.104270567938904,46.66210655196637,50.002194535543296,3.84,850
A_adaptive,5,0.7,7,AdaptiveGCN,0.0,0.5336142182350159,34,7032,70.198,0.9084,3,72.41238678745158,37.75948754927691,55.58622535782786,74.61878426502372,4.375,850
A_adaptive,6,0.775,0,AdaptiveGCN,0.0,0.7076786756515503,34,7032,51.072,0.634,0,10.726723092988905,5.325487685016466,79.8447744706706,84.92495372948652,nan,2550
A_adaptive,6,0.775,0,AdaptiveGCN,0.0,0.7076786756515503,34,7032,51.072,0.634,1,8.323372925725112,4.300127668878584,71.2435884996462,67.91351405517817,2.5714285714285716,850
A_adaptive,6,0.775,0,AdaptiveGCN,0.0,0.7076786756515503,34,7032,51.072,0.634,2,10.506378866551833,5.2936373788822335,80.90138668894554,85.39401925232436,4.0,850
A_adaptive,6,0.775,0,AdaptiveGCN,0.0,0.7076786756515503,34,7032,51.072,0.634,3,12.865660931050668,6.382698007288581,87.38934822342007,101.52298546458489,4.642857142857143,850
A_adaptive,6,0.775,1,AdaptiveGCN,0.0,0.5864567756652832,34,7032,61.894,0.6834,0,11.943697982492111,5.928852557173734,94.48569940439722,96.53688558402297,nan,2550
A_adaptive,6,0.775,1,AdaptiveGCN,0.0,0.5864567756652832,34,7032,61.894,0.6834,1,9.106817885412593,4.728744816117755,92.40333069413971,76.3383481899714,3.357142857142857,850
A_adaptive,6,0.775,1,AdaptiveGCN,0.0,0.5864567756652832,34,7032,61.894,0.6834,2,11.842266605617343,5.95938625916373,94.73181711559032,97.41725324050286,5.428571428571429,850
A_adaptive,6,0.775,1,AdaptiveGCN,0.0,0.5864567756652832,34,7032,61.894,0.6834,3,14.31021852154494,7.098426596239716,96.32195040346161,115.92314608967844,5.785714285714286,850
A_adaptive,6,0.775,2,AdaptiveGCN,0.0,0.785916268825531,34,7032,45.069,0.5757,0,10.629258759041331,5.321729518413606,86.77833933266135,86.24986996005741,nan,2550
A_adaptive,6,0.775,2,AdaptiveGCN,0.0,0.785916268825531,34,7032,45.069,0.5757,1,8.741284258969866,4.571524216887363,94.84299993455765,75.42442301588443,2.7857142857142856,850
A_adaptive,6,0.775,2,AdaptiveGCN,0.0,0.785916268825531,34,7032,45.069,0.5757,2,10.211438581168421,5.166365139064592,80.17130839662894,84.00382132836589,3.142857142857143,850
A_adaptive,6,0.775,2,AdaptiveGCN,0.0,0.785916268825531,34,7032,45.069,0.5757,3,12.580138985992217,6.227299199288861,85.32070966679747,99.3410038295058,4.571428571428571,850
A_adaptive,6,0.775,3,AdaptiveGCN,0.0,0.6514967083930969,34,7032,61.709,0.7643,0,10.670970797282848,5.300243058781181,78.82436687132487,85.18093138099346,nan,2550
A_adaptive,6,0.775,3,AdaptiveGCN,0.0,0.6514967083930969,34,7032,61.709,0.7643,1,8.49453549659887,4.396587946104392,76.9827807704333,70.52637493647647,2.2142857142857144,850
A_adaptive,6,0.775,3,AdaptiveGCN,0.0,0.6514967083930969,34,7032,61.709,0.7643,2,10.445340479992883,5.260654825824587,76.63727956703664,84.71877381093009,4.0,850
A_adaptive,6,0.775,3,AdaptiveGCN,0.0,0.6514967083930969,34,7032,61.709,0.7643,3,12.66280309502734,6.243486404414563,82.85304027650466,100.34021978721537,5.785714285714286,850
A_adaptive,6,0.775,4,AdaptiveGCN,0.0,0.7873312830924988,34,7032,46.134,0.711,0,10.800755653869148,5.400561462562433,93.13580337586126,88.1656456936708,nan,2550
A_adaptive,6,0.775,4,AdaptiveGCN,0.0,0.7873312830924988,34,7032,46.134,0.711,1,8.728327646653621,4.553531330632841,94.58290522753555,73.96365142595579,2.2142857142857144,850
A_adaptive,6,0.775,4,AdaptiveGCN,0.0,0.7873312830924988,34,7032,46.134,0.711,2,10.578519529655924,5.350424060965374,92.27102807444948,88.85897380800147,5.357142857142857,850
A_adaptive,6,0.775,4,AdaptiveGCN,0.0,0.7873312830924988,34,7032,46.134,0.711,3,12.723214575613715,6.297728996089084,92.55347682559875,101.72264874781915,4.571428571428571,850
A_adaptive,6,0.775,5,AdaptiveGCN,0.0,0.7897130250930786,34,7032,50.791,0.7861,0,10.50734506408152,5.235018396385307,78.94213532404977,84.11149813793072,nan,2550
A_adaptive,6,0.775,5,AdaptiveGCN,0.0,0.7897130250930786,34,7032,50.791,0.7861,1,8.45948854556067,4.3911128590177055,73.82472176609157,70.20197121725387,3.5714285714285716,850
A_adaptive,6,0.775,5,AdaptiveGCN,0.0,0.7897130250930786,34,7032,50.791,0.7861,2,10.265647654294522,5.17871639407887,77.84995026219346,84.41702503335561,4.0,850
A_adaptive,6,0.775,5,AdaptiveGCN,0.0,0.7897130250930786,34,7032,50.791,0.7861,3,12.420403885238192,6.135225936059347,85.15173394386429,97.76052321965257,4.571428571428571,850
A_adaptive,6,0.775,6,AdaptiveGCN,0.0,0.7603238821029663,34,7032,49.955,0.7931,0,10.794921586159003,5.398014784014107,86.85160019751375,87.2964457942349,nan,2550
A_adaptive,6,0.775,6,AdaptiveGCN,0.0,0.7603238821029663,34,7032,49.955,0.7931,1,8.537731710462111,4.461021862042762,78.8944802360655,71.5840970807846,3.357142857142857,850
A_adaptive,6,0.775,6,AdaptiveGCN,0.0,0.7603238821029663,34,7032,49.955,0.7931,2,10.630736198662676,5.362203876657261,88.08999615075336,88.04571626164177,4.0,850
A_adaptive,6,0.775,6,AdaptiveGCN,0.0,0.7603238821029663,34,7032,49.955,0.7931,3,12.793966596352266,6.370818613342297,93.57032420572237,102.31289113996289,4.571428571428571,850
A_adaptive,6,0.775,7,AdaptiveGCN,0.0,0.7019898295402527,34,7032,57.039,0.8509,0,11.14045001241597,5.598989189681277,94.40861145368493,91.64773633031389,nan,2550
A_adaptive,6,0.775,7,AdaptiveGCN,0.0,0.7019898295402527,34,7032,57.039,0.8509,1,8.634112769011955,4.5070408848990855,88.84495819987056,73.40625489103154,2.2142857142857144,850
A_adaptive,6,0.775,7,AdaptiveGCN,0.0,0.7019898295402527,34,7032,57.039,0.8509,2,10.677399048510546,5.413824022866457,91.68727399487291,89.46806358237244,4.214285714285714,850
A_adaptive,6,0.775,7,AdaptiveGCN,0.0,0.7019898295402527,34,7032,57.039,0.8509,3,13.55633157193596,6.87610266127829,102.69360216631122,112.1119359003079,4.642857142857143,850
A_adaptive,7,0.85,0,AdaptiveGCN,0.0,0.7578955292701721,34,7032,55.129,0.5739,0,88.26669474143176,21.403269400070542,88.52498488814705,394.5322996174686,nan,2550
A_adaptive,7,0.85,0,AdaptiveGCN,0.0,0.7578955292701721,34,7032,55.129,0.5739,1,89.88505388128699,20.74785000258531,85.62367344474984,424.9017413871093,2.76,850
A_adaptive,7,0.85,0,AdaptiveGCN,0.0,0.7578955292701721,34,7032,55.129,0.5739,2,87.44987475048461,21.114523795452723,86.93805038050624,310.13329040964067,3.52,850
A_adaptive,7,0.85,0,AdaptiveGCN,0.0,0.7578955292701721,34,7032,55.129,0.5739,3,87.44269378635349,22.34743440217359,93.013230839185,448.58123016128684,4.36,850
A_adaptive,7,0.85,1,AdaptiveGCN,0.0,0.7554380893707275,34,7032,59.254,0.814,0,90.56114866584679,21.867779574227605,96.84265377721582,414.00629657585546,nan,2550
A_adaptive,7,0.85,1,AdaptiveGCN,0.0,0.7554380893707275,34,7032,59.254,0.814,1,90.47505534816408,20.781197533764576,96.49795914462817,431.7780774333346,2.56,850
A_adaptive,7,0.85,1,AdaptiveGCN,0.0,0.7554380893707275,34,7032,59.254,0.814,2,92.42705622331736,22.19333928154867,96.49201521567767,345.2799612358559,3.32,850
A_adaptive,7,0.85,1,AdaptiveGCN,0.0,0.7554380893707275,34,7032,59.254,0.814,3,88.74383686020788,22.628801907369567,97.53798697134161,464.9163748887727,4.36,850
A_adaptive,7,0.85,2,AdaptiveGCN,0.0,0.663027822971344,34,7032,82.599,1.3303,0,85.5202218723249,20.94111081549928,95.57529080391004,372.13017178735106,nan,2550
A_adaptive,7,0.85,2,AdaptiveGCN,0.0,0.663027822971344,34,7032,82.599,1.3303,1,87.00518289862492,20.235932306140278,91.06051482561608,400.69272835248466,2.76,850
A_adaptive,7,0.85,2,AdaptiveGCN,0.0,0.663027822971344,34,7032,82.599,1.3303,2,85.48635792146067,20.8720545214933,96.14696414592572,299.63285514088227,3.32,850
A_adaptive,7,0.85,2,AdaptiveGCN,0.0,0.663027822971344,34,7032,82.599,1.3303,3,84.04347568595543,21.71534561886426,99.51839344018829,416.10299926565284,4.6,850
A_adaptive,7,0.85,3,AdaptiveGCN,0.0,0.7523812651634216,34,7032,68.329,0.908,0,89.73584204308449,21.75005812202199,95.96676758926996,413.3028624493845,nan,2550
A_adaptive,7,0.85,3,AdaptiveGCN,0.0,0.7523812651634216,34,7032,68.329,0.908,1,91.92440115656117,21.103891269662967,96.68450792371098,444.54903323103485,2.56,850
A_adaptive,7,0.85,3,AdaptiveGCN,0.0,0.7523812651634216,34,7032,68.329,0.908,2,87.38973727199907,21.227241579568055,95.10593130359833,315.0941086980746,3.32,850
A_adaptive,7,0.85,3,AdaptiveGCN,0.0,0.7523812651634216,34,7032,68.329,0.908,3,89.8359746041797,22.91904151683495,96.10986354050058,480.25254428944413,4.16,850
A_adaptive,7,0.85,4,AdaptiveGCN,0.0,0.7791167497634888,34,7032,50.683,0.5681,0,88.53130037156077,21.49183328315586,92.39359854031967,398.0249528989241,nan,2550
A_adaptive,7,0.85,4,AdaptiveGCN,0.0,0.7791167497634888,34,7032,50.683,0.5681,1,90.81038412457598,20.87643704625846,92.07463912748686,434.51097690305465,2.76,850
A_adaptive,7,0.85,4,AdaptiveGCN,0.0,0.7791167497634888,34,7032,50.683,0.5681,2,88.08934994280554,21.353880970395814,94.63432771423052,320.4163418170112,3.32,850
A_adaptive,7,0.85,4,AdaptiveGCN,0.0,0.7791167497634888,34,7032,50.683,0.5681,3,86.64360333134498,22.2451818328133,90.47182877924168,439.2394576128693,4.16,850
A_adaptive,7,0.85,5,AdaptiveGCN,0.0,0.7598770260810852,34,7032,51.316,0.5964,0,92.12545679078198,22.158793022080104,97.47313792699029,429.74625407355285,nan,2550
A_adaptive,7,0.85,5,AdaptiveGCN,0.0,0.7598770260810852,34,7032,51.316,0.5964,1,92.70563890387717,21.244604387630655,98.00615675873206,450.76220544521374,2.76,850
A_adaptive,7,0.85,5,AdaptiveGCN,0.0,0.7598770260810852,34,7032,51.316,0.5964,2,92.17649252161395,22.074847289118093,97.79789977837339,344.39488299581024,3.32,850
A_adaptive,7,0.85,5,AdaptiveGCN,0.0,0.7598770260810852,34,7032,51.316,0.5964,3,91.49020771955593,23.156927389491567,96.61535724386538,494.01730576531213,4.36,850
A_adaptive,7,0.85,6,AdaptiveGCN,0.0,0.7848138809204102,34,7032,61.994,1.2146,0,93.14403876093262,22.35825129380313,96.99859526616402,439.9547011145488,nan,2550
A_adaptive,7,0.85,6,AdaptiveGCN,0.0,0.7848138809204102,34,7032,61.994,1.2146,1,96.86882904024469,21.888840217847473,97.21344389099265,486.18472603072706,2.56,850
A_adaptive,7,0.85,6,AdaptiveGCN,0.0,0.7848138809204102,34,7032,61.994,1.2146,2,89.26682753967042,21.581261928239904,93.20469201929293,327.58483292148486,3.32,850
A_adaptive,7,0.85,6,AdaptiveGCN,0.0,0.7848138809204102,34,7032,61.994,1.2146,3,93.14128693264304,23.604651735322,100.5776498882065,506.1705045835139,4.36,850
A_adaptive,7,0.85,7,AdaptiveGCN,0.0,0.7834869027137756,34,7032,46.827,0.7335,0,89.2503190516246,21.624672809879687,91.46032157481501,398.28912574933156,nan,2550
A_adaptive,7,0.85,7,AdaptiveGCN,0.0,0.7834869027137756,34,7032,46.827,0.7335,1,92.65440154664329,21.25676503586648,94.58883361282882,448.7571883622743,2.76,850
A_adaptive,7,0.85,7,AdaptiveGCN,0.0,0.7834869027137756,34,7032,46.827,0.7335,2,89.39008017789064,21.553262825541008,88.89986780536572,320.49021652929645,2.36,850
A_adaptive,7,0.85,7,AdaptiveGCN,0.0,0.7834869027137756,34,7032,46.827,0.7335,3,85.56537729873006,22.06399056823157,90.89226330625046,425.8323974029428,3.2,850
A_adaptive,8,0.925,0,AdaptiveGCN,0.0,0.40433433651924133,34,7032,102.807,0.9017,0,28.928614346385572,12.898392689304401,82.05306416474406,113.46816944406739,nan,2550
A_adaptive,8,0.925,0,AdaptiveGCN,0.0,0.40433433651924133,34,7032,102.807,0.9017,1,25.526253415384453,10.188620947327959,74.40890719171443,86.27809584548083,2.857142857142857,850
A_adaptive,8,0.925,0,AdaptiveGCN,0.0,0.40433433651924133,34,7032,102.807,0.9017,2,28.93964940471389,13.118216162447215,83.5246997043375,117.3759072903945,5.142857142857143,850
A_adaptive,8,0.925,0,AdaptiveGCN,0.0,0.40433433651924133,34,7032,102.807,0.9017,3,31.960933386112668,15.38834095813803,88.22558559818023,136.58148865965472,5.0476190476190474,850
A_adaptive,8,0.925,1,AdaptiveGCN,0.0,0.4943855106830597,34,7032,138.07,1.7444,0,28.014935602031482,12.028521938425781,81.53340033831078,101.30565030653922,nan,2550
A_adaptive,8,0.925,1,AdaptiveGCN,0.0,0.4943855106830597,34,7032,138.07,1.7444,1,26.238186948222726,10.459193469117231,77.8534940535275,88.14403552578207,2.9047619047619047,850
A_adaptive,8,0.925,1,AdaptiveGCN,0.0,0.4943855106830597,34,7032,138.07,1.7444,2,28.159664490698496,12.070229728974347,79.83050009022303,103.49492595138778,3.7142857142857144,850
A_adaptive,8,0.925,1,AdaptiveGCN,0.0,0.4943855106830597,34,7032,138.07,1.7444,3,29.548277306796106,13.556142617185765,86.91620687118179,112.19739046697939,5.857142857142857,850
A_adaptive,8,0.925,2,AdaptiveGCN,0.0,0.6529404520988464,34,7032,64.439,1.7329,0,27.57239964998521,11.110544825790207,76.76064454044455,93.46663254909576,nan,2550
A_adaptive,8,0.925,2,AdaptiveGCN,0.0,0.6529404520988464,34,7032,64.439,1.7329,1,25.404113618559926,9.563812319844796,70.86724317588927,80.29565761520556,2.1904761904761907,850
A_adaptive,8,0.925,2,AdaptiveGCN,0.0,0.6529404520988464,34,7032,64.439,1.7329,2,27.065120541116986,10.816024215553103,76.31840122256038,91.65637367983773,3.380952380952381,850
A_adaptive,8,0.925,2,AdaptiveGCN,0.0,0.6529404520988464,34,7032,64.439,1.7329,3,30.04699533606678,12.951797941972721,83.09628922288397,108.35087907159473,5.095238095238095,850
A_adaptive,8,0.925,3,AdaptiveGCN,0.0,0.49428024888038635,34,7032,139.825,3.2628,0,28.755049197660465,12.288258277569582,82.71874423652001,105.5281185257696,nan,2550
A_adaptive,8,0.925,3,AdaptiveGCN,0.0,0.49428024888038635,34,7032,139.825,3.2628,1,25.415188248073473,9.875519238480141,77.97703697223723,83.64239955782013,2.857142857142857,850
A_adaptive,8,0.925,3,AdaptiveGCN,0.0,0.49428024888038635,34,7032,139.825,3.2628,2,27.954666886152854,11.983862637285801,81.45617295020135,104.05237271013026,3.6666666666666665,850
A_adaptive,8,0.925,3,AdaptiveGCN,0.0,0.49428024888038635,34,7032,139.825,3.2628,3,32.45247862149883,15.005392956942805,88.72302278712152,128.73467741509083,5.857142857142857,850
A_adaptive,8,0.925,4,AdaptiveGCN,0.0,0.4967687427997589,34,7032,149.165,1.9016,0,30.01396879804272,13.310727612087229,81.75689132729013,115.75664283370568,nan,2550
A_adaptive,8,0.925,4,AdaptiveGCN,0.0,0.4967687427997589,34,7032,149.165,1.9016,1,25.617015277694513,10.353771015225417,73.61946717847792,86.86763048706605,2.761904761904762,850
A_adaptive,8,0.925,4,AdaptiveGCN,0.0,0.4967687427997589,34,7032,149.165,1.9016,2,29.563075345739488,13.47234290187658,81.78790725421288,118.56674124007469,3.761904761904762,850
A_adaptive,8,0.925,4,AdaptiveGCN,0.0,0.4967687427997589,34,7032,149.165,1.9016,3,34.23898470156705,16.106068919159693,89.86329954917956,141.6505026698755,5.428571428571429,850
A_adaptive,8,0.925,5,AdaptiveGCN,0.0,0.3923702836036682,34,7032,133.641,4.8459,0,29.353565774653546,12.806246042484451,80.80951522547204,107.4319105781683,nan,2550
A_adaptive,8,0.925,5,AdaptiveGCN,0.0,0.3923702836036682,34,7032,133.641,4.8459,1,25.98059143589434,10.33904321933494,74.09971529306613,86.4681695043257,3.5714285714285716,850
A_adaptive,8,0.925,5,AdaptiveGCN,0.0,0.3923702836036682,34,7032,133.641,4.8459,2,29.393447010074027,13.023781921399623,81.9408452594177,110.75063992430665,4.476190476190476,850
A_adaptive,8,0.925,5,AdaptiveGCN,0.0,0.3923702836036682,34,7032,133.641,4.8459,3,32.34083506293306,15.055912986718793,86.38798512393228,124.94785765644293,4.571428571428571,850
A_adaptive,8,0.925,6,AdaptiveGCN,0.0,0.42040103673934937,34,7032,159.234,0.9425,0,29.329894207392073,12.67984805178373,82.0212642493645,107.62880410484985,nan,2550
A_adaptive,8,0.925,6,AdaptiveGCN,0.0,0.42040103673934937,34,7032,159.234,0.9425,1,25.92568075711622,10.323246148110655,74.19797665808485,85.55963852122868,2.857142857142857,850
A_adaptive,8,0.925,6,AdaptiveGCN,0.0,0.42040103673934937,34,7032,159.234,0.9425,2,28.90033440194347,12.717317971769063,84.28011550402931,107.98887161854881,3.9047619047619047,850
A_adaptive,8,0.925,6,AdaptiveGCN,0.0,0.42040103673934937,34,7032,159.234,0.9425,3,32.76214021376457,14.998980035471472,87.58570058597938,129.18924145997337,5.9523809523809526,850
A_adaptive,8,0.925,7,AdaptiveGCN,0.0,0.3534577488899231,34,7032,250.139,2.1202,0,28.147233999517194,12.258408857521363,81.38094369163277,104.75426054793179,nan,2550
A_adaptive,8,0.925,7,AdaptiveGCN,0.0,0.3534577488899231,34,7032,250.139,2.1202,1,25.292321356025717,10.073582441570128,73.7543436366973,83.49771410505573,2.857142857142857,850
A_adaptive,8,0.925,7,AdaptiveGCN,0.0,0.3534577488899231,34,7032,250.139,2.1202,2,28.28700347137858,12.562208378334146,82.62030001885526,108.7556534306388,4.190476190476191,850
A_adaptive,8,0.925,7,AdaptiveGCN,0.0,0.3534577488899231,34,7032,250.139,2.1202,3,30.60954525151381,14.139435752659818,87.76818741934575,121.88114396719443,5.761904761904762,850
A_dense_fixed,1,0.4,0,DenseGCN,0.0,1.0,34,6531,16.727,0.5294,0,129.31269029194465,48.258670517726316,65.06283928989778,59.823221695419015,nan,2550
A_dense_fixed,1,0.4,0,DenseGCN,0.0,1.0,34,6531,16.727,0.5294,1,85.30587182228733,33.961209022653264,56.35541836250574,54.97371126063977,3.52,850
A_dense_fixed,1,0.4,0,DenseGCN,0.0,1.0,34,6531,16.727,0.5294,2,121.74719558769465,47.589265684388465,64.91356125063675,61.925774321027816,5.24,850
A_dense_fixed,1,0.4,0,DenseGCN,0.0,1.0,34,6531,16.727,0.5294,3,167.5286369872097,63.225536846137224,73.91953825655085,62.5367588091038,9.04,850
A_dense_fixed,1,0.4,1,DenseGCN,0.0,1.0,34,6531,19.211,0.4769,0,109.91285334567593,42.34290574334594,62.05897498353382,58.91689637184916,nan,2550
A_dense_fixed,1,0.4,1,DenseGCN,0.0,1.0,34,6531,19.211,0.4769,1,70.98454355220223,29.963536019408526,55.00234727510798,55.068494320876546,3.6,850
A_dense_fixed,1,0.4,1,DenseGCN,0.0,1.0,34,6531,19.211,0.4769,2,104.20380564084024,42.06298448957722,62.184484065022694,59.7725695650085,4.12,850
A_dense_fixed,1,0.4,1,DenseGCN,0.0,1.0,34,6531,19.211,0.4769,3,142.63683766270088,55.002196721052066,68.9900936104708,61.88015510296676,6.96,850
A_dense_fixed,1,0.4,2,DenseGCN,0.0,1.0,34,6531,16.348,0.5819,0,100.23434068811578,39.43817904962096,61.00212393546588,58.36233246726466,nan,2550
A_dense_fixed,1,0.4,2,DenseGCN,0.0,1.0,34,6531,16.348,0.5819,1,63.07608020615059,27.89057407658027,54.52948544764542,56.02870096096652,2.6,850
A_dense_fixed,1,0.4,2,DenseGCN,0.0,1.0,34,6531,16.348,0.5819,2,88.77149938393502,37.67564430162675,59.749327439969136,58.56131832931011,3.2,850
A_dense_fixed,1,0.4,2,DenseGCN,0.0,1.0,34,6531,16.348,0.5819,3,135.2101999203428,52.7483187706559,68.72755891878309,60.47794732196724,6.64,850
A_dense_fixed,1,0.4,3,DenseGCN,0.0,1.0,34,6531,16.654,0.521,0,98.90381533254426,38.70186429301989,61.06349689712518,58.61858951681992,nan,2550
A_dense_fixed,1,0.4,3,DenseGCN,0.0,1.0,34,6531,16.654,0.521,1,52.32738928087497,24.79015967944637,54.30192431369453,56.258078708493564,2.36,850
A_dense_fixed,1,0.4,3,DenseGCN,0.0,1.0,34,6531,16.654,0.521,2,93.91068003550065,39.15201359811896,60.19211428924025,59.501741095226635,3.12,850
A_dense_fixed,1,0.4,3,DenseGCN,0.0,1.0,34,6531,16.654,0.521,3,133.37362021149326,52.16341960149434,68.69645208844076,60.07917230064156,6.44,850
A_dense_fixed,1,0.4,4,DenseGCN,0.0,1.0,34,6531,17.28,0.4385,0,104.8146965197358,40.89614869946691,61.12901251101381,58.53641423601352,nan,2550
A_dense_fixed,1,0.4,4,DenseGCN,0.0,1.0,34,6531,17.28,0.4385,1,64.86312055665783,28.452480625929997,54.028981181127264,55.253704616461974,2.52,850
